player.id,historical.id_ncaa,season.year_ncaa,team.id_ncaa,stat.games_ncaa,stat.gamesStart_ncaa,stat.minutes_ncaa,stat.fg_ncaa,stat.fga_ncaa,stat.fgPct_ncaa,stat.fg2_ncaa,stat.fg2a_ncaa,stat.fg2Pct_ncaa,stat.fg3_ncaa,stat.fg3a_ncaa,stat.fg3Pct_ncaa,stat.ft_ncaa,stat.fta_ncaa,stat.ftPct_ncaa,stat.orb_ncaa,stat.drb_ncaa,stat.trb_ncaa,stat.ast_ncaa,stat.stl_ncaa,stat.blk_ncaa,stat.tov_ncaa,stat.pf_ncaa,stat.pts_ncaa,stat.PERColl,stat.PERNBA,stat.laneAgil,stat.threeQuartSprint,stat.standVerLeap,verticalLeap,"stat,bodyFat",stat.handLen,stat.handWid,stat.ht,stat.standReach,"stat,wt",wingspan,success
-1.5861624323413608,-0.24855660389975465,-0.04580826746319769,0.5188877585701974,0.9029929414125335,0.9543166071477069,1.0248135534229519,0.00624621195812467,0.4238522606108626,-0.9949987116959953,-0.35659792716957234,-0.028198722562863775,-1.1662585604677216,0.5808147601074832,0.6294596305765037,0.45539760860906997,0.35004847747397405,0.34723677195556235,0.09501431587390219,-0.988551851889351,-0.3199597617699969,-0.6231966132442824,0.6106030221517322,0.7884501727902209,-0.1716972214398289,0.12983452779957558,0.17103120519940107,0.22772928521847824,-1.0625707576027235,-1.12081824573359,-1.002337800950262,0.025167912968581785,1.3414167242617865,1.884936937018091,-0.4046050448595818,0.07824387958884536,0.5836866990432075,-1.264383026485034,-1.4874464890125298,-0.6458550139593312,-0.896371956308619,-0.6548262886861143
-1.5799842839226763,0.2485731558429951,0.30412362272477994,-0.2911786986214393,0.35742454651582184,0.9138146544833198,1.5037568469455478,0.8809559107092192,1.308235467305626,-0.9146736894431531,0.5615378293881307,1.0403546162143917,-1.0843629844461393,0.5679317496820278,0.6988188225778442,0.2877252567556357,2.1423780710354463,1.7364127619369658,1.0025253273513985,-0.9544917992375919,-0.04275143157274946,-0.42814440897117684,3.8763942356441667,1.3628927444654906,-0.772940448492861,2.4254920217540534,1.4805669944307096,1.3568945049482708,0.2812795897612151,-0.5368523497264155,0.44305185780978024,-0.9774773257356821,2.0683038847665762,2.6560242135095904,-0.5114234794573215,-1.1441475264445202,-1.4732485539852755,-2.8384122987305203,-3.174150007774735,-1.5224183355858252,-1.9322356324625516,-0.6548262886861143
-1.5772945950681159,-1.181859998256805,-1.358052855668114,-0.05537932859880212,-0.44144346029721887,-1.435298600051173,-0.4433061764603353,0.232664430440156,0.10185956531624162,0.20050536950049686,0.11455068474819635,0.17496110340214008,0.04462602785140812,0.203986705162919,-0.04926960543661101,0.8483796832655557,0.4063293584312188,0.09389670614977473,1.0104704626658918,-0.6848497157444989,-1.1041675379858926,-1.0073543082455811,-0.8384231412728547,-0.7061642961056193,-0.3754518706078008,0.1223323791265215,-1.0945276358860783,0.32117293476787667,-0.5870012949119895,-1.156424264741111,0.30252786320810865,-0.6432622461675942,0.4328077736307991,0.034327473438492954,-0.041422367227265895,-0.6551909640311757,0.09002223831637039,-0.3199654631377422,-0.22241884994087596,0.028424464214894522,-0.1194741991931696,-0.6548262886861143
-1.5732659224259227,-1.1022454974635139,-1.183086910574125,1.4351534623963116,-0.2660821905089903,-0.8885222390819376,-0.4745960257758359,-0.6613972527965831,-0.5824845827213729,-0.37381853960733674,-0.6404951676841252,-0.6331884805470445,-0.40726206126768727,-0.07621877159073134,-0.12358302543804695,0.535958933913649,-0.5807507075881424,-0.17286534989737895,-1.2883220216603772,-0.20800897861987175,-0.3874381053048527,-0.3401330485064831,-0.3171785725904362,0.18741303761146705,-0.6259698818798975,0.043559818059456114,-0.24430663840008035,-0.6374412882318947,-0.9308364691603611,-0.7968020860125943,-1.5242840666136144,-1.1445848655197262,1.7048603045141815,0.9596322052282921,-1.0668793393655691,-0.16623440161782688,-0.48591963253160425,-1.264383026485034,-1.0657706093219785,-0.6458550139593312,-0.1194741991931696,-0.6548262886861143
-1.5711947034258973,-0.011423957858767464,0.12915767763079114,0.6607148281655945,0.35742454651582184,-0.9492751680785193,-0.22010525134309764,-0.9458714247355455,-0.7342686052989466,-0.604083603398822,-2.0156853469141938,-2.0710212819899687,-1.248154136489306,1.650104625420264,1.2487381305884702,1.01343215462128,-1.1392302186254124,-1.397621959422047,1.4333282199593944,-1.0226119045411102,-0.5752832237937762,-0.8039767050095995,-0.6714224542192643,-0.12640281172965284,-0.8931890939034675,-0.9954877731585022,-1.021232722309699,-0.6478965217479111,-0.9839538545709978,-2.085995067925695,-1.283385790153605,0.4429367624286899,-1.0209665473787808,-0.1198899818598069,0.17221450196821347,-1.1441475264445202,-0.2390874021681857,-0.6347713175868395,-0.4332567897861516,-0.5868555596190862,-0.6374060372701359,-0.6548262886861143
-1.5667392383199836,-0.27082615584578984,-0.1332912400101921,0.9006008370809707,0.3184553754517716,0.8733127018189316,0.6593481134179051,0.06430216541505578,-0.06396228593902652,0.26074913619012935,-0.3203557262528209,-0.7173707288750845,1.8170802803185395,0.6194637913838489,0.7012959365778919,0.40430993890372674,0.15955934192637852,-0.03193445236303361,0.6052685616268133,0.10704650840889982,0.05573047520785145,0.08089427047326861,0.1585203541682758,1.4479953476766423,0.3560607223067218,0.9550708818354986,0.5912553763706416,0.21727405170246178,0.03776748187639866,-0.00967574787594146,0.5032764269247844,1.1113669215648658,-0.11235759674779333,0.3427623840350926,-1.0668793393655691,-0.5329518234278374,-1.0618615033795789,-0.005159608688644948,0.19925702974967532,-0.5278561052788412,0.3984576388837967,-0.6548262886861143
-1.5623230739740572,-0.21529437368326718,-0.04580826746319769,-0.4487952247987554,-1.9027873751991236,-0.22024002011953892,-0.7174052564641203,-1.131650475797725,-1.5063491825721524,1.7949570612194465,-0.3807593944474066,-0.6971669892763549,1.2379615641659119,-1.2743387411580638,-1.3571857974618835,-2.374073328917628,-0.8794723065150543,-0.3641287108368476,-1.974252037144828,0.49873711390412934,0.8107584271924585,0.7374114458315255,-0.6714224542192643,1.0650336332264625,3.221986771259509,-0.8004319076591018,-0.49350934455976936,-1.2882795746039277,1.519206831398336,0.8403078403435734,-0.4000921098002455,0.17556469877421582,0.033019835353164134,-0.1815769639791277,-1.2164251478024048,1.9118309886388938,0.995073749648904,1.5688696635568413,1.4642846688213291,-0.29185828791786245,1.4343213150377292,1.527122562544739
-1.5586529345808697,1.0121645274362112,1.0039874031007352,-0.6916156056313751,0.2015478622596192,0.1847795065243385,0.5525454277543297,0.09139494369495674,0.3571725743918132,-0.35239853367324564,0.029985549275776333,0.02567791636708186,0.23181591590074105,0.10414337436564121,0.475878562573536,0.015257684993805889,-0.004954002410181545,0.004976020800723118,0.13738837088452469,-0.5230644656486433,0.7742836469033472,0.28546121641823247,0.5363804945723595,-0.020024557715713702,-0.6259698818798975,1.1951396393732214,0.36648430806974597,0.08135601599424622,-0.5673369454878412,0.3373793497606912,0.9449232671014623,0.8607056118888018,-0.47580117700018826,-0.1198899818598069,0.7276703618764607,1.300635285622211,1.8178478508602973,-0.005159608688644948,-0.011580910095600312,0.8502025782397321,0.6574235579222798,-0.6548262886861143
-1.5585084870507413,-0.7683443159755513,-0.6581890752921585,0.8961464244810085,0.49381664524000013,-0.22024002011953892,-0.6260388964628587,-0.289839150672224,-0.3298036665228691,-0.14087597507409028,-0.586131866308998,-0.7678800778719086,0.47457780196472166,0.4552054084592952,0.3817482305717174,0.5732922310060158,-0.9833754713591976,-1.0134174887629386,-0.7851301184092357,-0.0717687680128354,-0.22877281104721786,-0.17957178279386593,-0.9244537982398557,-0.9136018914328,0.10554271103462504,-0.890457691735748,0.34205267021095265,-0.4002381778372683,-0.40516597571739554,-1.354241473426149,1.2460461126764724,0.27582922264464593,-0.47580117700018826,-0.7367598030530063,-1.2805162085610486,0.6894395826055282,-0.2390874021681857,0.9392579546586468,0.6209329094402266,0.618419007617342,0.3984576388837967,-0.6548262886861143
-1.5519104410385098,1.4353352749477692,1.353919293288713,1.6334045644988695,-1.2013422960462095,-1.0707810260716828,-1.1028962000310876,-0.8297595178216833,-0.653551090402202,-0.4702085663107495,-0.3807593944474066,-0.25268471810430343,-0.4818455322873444,-0.7719013345653115,-0.6437769654480985,-0.24411048427947454,-0.46385964713848116,-0.42452766692299565,-0.1309806441827519,-0.7274247815591979,-1.2901889174603611,-1.146507405196516,-0.08438973609149202,-0.21150541494080363,-0.5458041182728266,0.3699032853372985,-0.37623748283756275,-0.8570011920682432,-0.9820317789106194,-0.22243845482920235,0.30252786320810865,-2.2307838741160104,4.248965366280946,3.889763855895989,-1.109606713204665,-0.5329518234278374,-0.6504744527738823,-0.6347713175868395,-1.276608549167254,-1.202135583453067,-0.896371956308619,-0.6548262886861143
-1.5510134184289783,0.8081501192731123,0.8290214580067464,-0.4487952247987554,1.1368079677968383,-0.22024002011953892,1.7006742986377645,0.8422519417379326,0.715137205673027,0.10813159390972589,1.1172515767783193,1.377083609526552,-0.3414531162503437,-0.3854110218016559,-0.5100128094455139,0.8012218343067778,1.406397320056098,1.065313249868655,1.076679923619988,-0.5911845709521615,-0.10840603609315007,-0.31872487974480085,2.385196181549481,1.7671301097184589,-0.30530682745161364,1.675277154448668,-0.49350934455976936,0.9151608888965694,-0.0032637078830778593,1.7570497107941883,-0.4000921098002455,0.17556469877421582,0.033019835353164134,-0.1815769639791277,-1.7077899469520084,0.6894395826055282,-0.6504744527738823,-0.3199654631377422,0.19925702974967532,-1.4044194269053352,0.3984576388837967,1.527122562544739
-1.5418473780207431,0.5840677262357231,0.6540555129127577,0.5093739082326968,-0.7337122432775999,-3.1363806119554605,-2.6598791019703962,-2.0837681124913954,-2.190693330609767,1.377266945504658,-1.3713795528386126,-1.5726623718879715,0.7816862120456597,-1.2743387411580638,-1.3571857974618835,-2.374073328917628,-1.7106976252682005,-1.592240817921857,-1.9106909546288944,-0.31870414973808875,-1.0713402357256923,-0.8325209300251758,-1.3191826949119785,-1.8071792251498862,0.37610216320848955,-1.7457026404638865,0.09284996405126363,-2.182202040223346,0.5522011532946153,-0.1395604591928893,2.4505374949765084,1.4455820011329539,-0.11235759674779333,-0.8909772583513061,-0.6823329748137055,1.9118309886388938,0.995073749648904,0.9392579546586468,1.4642846688213291,1.638266718355858,1.9522531531146956,-0.6548262886861143
-1.5384671679183382,1.2293352882208237,1.178953348194724,-0.960877964288403,-0.18814384838088982,-1.1922868840648462,-0.7174052564641203,-0.5433501474341569,0.013245771788293899,-1.3484288096085093,-1.258626038875386,-1.0518548622318304,-1.4060956045309319,1.1090181875511456,1.1793789385871296,0.4370584451251,-1.0266684567109239,-1.216425091163603,0.5964406334996001,-1.4880992907818176,-0.9181461585114242,-1.2226253385713863,-0.31380482133682847,-1.4029418598969186,-0.9867158181117168,-0.7104061235824556,-1.6466826514948008,-0.45186089332260004,-1.4763600239359687,-0.23989862007061777,0.4029021450664465,-0.8103697859516382,-0.11235759674779333,0.034327473438492954,-0.8105150963309934,-1.1441475264445202,-1.0618615033795789,-0.9495771720359366,-0.4332567897861516,-0.6964259748223977,-0.6374060372701359,-0.6548262886861143
-1.5373564043334376,1.1375382777276006,1.0914703756477298,0.3860171004215007,0.49381664524000013,0.14427755385995128,0.15245255450679573,-0.18533843444974799,-0.22978413719429464,-0.05251845059596196,-1.027078644129474,-1.2931773074388784,1.1853144081520366,1.3344708699966117,1.102588404585646,0.775677999454106,-0.9703875757536796,-1.199647603361895,0.9760415429697602,-0.5996995841151013,-0.4312078416517864,-0.5328065673616238,-0.4689973790027911,-0.6582940817993468,-0.5357833978219427,-1.228054382023171,-0.8746428951569408,-0.1473522171686169,-0.5509692711262132,-0.03437331845970979,-0.7815143808619229,-1.2281386354117463,0.06936419337840415,0.6511972946316923,-0.08414974106636189,0.07824387958884536,0.995073749648904,0.3096462457604523,-0.22241884994087596,0.44142064459660824,-0.896371956308619,-0.6548262886861143
-1.5338265755482745,0.08208201433730829,0.17289916390428833,-0.8575440895133443,0.435362888643924,0.17465401835824212,0.6555933315000451,0.0817189514521351,0.4282390820726424,-0.9039636864761067,-0.23579059078040085,0.0705751154753704,-1.0170916184284085,0.5131789553738435,0.5266593995745175,0.43378359450296344,0.43230514964225464,-0.03193445236303361,1.5613331778039832,-1.01693522909915,-0.10293481904978335,-0.49355825796520625,0.25467226489610056,-0.2593756292470761,-0.7161563659378524,-0.49659488640042093,-0.4641913791292177,0.2898072342198269,-0.856719532024069,0.979702106103412,-1.062562370065266,0.3593829925366698,0.2510859835046016,0.034327473438492954,-0.6823329748137055,0.6894395826055282,1.4064608002546006,-0.6347713175868395,-1.0657706093219785,0.4077066706878965,0.13949171984531356,1.527122562544739
-1.5337041916027003,1.1298138466161503,1.0914703756477298,1.611115506410924,-0.4998972168932951,0.4480421988428598,0.3664751238248197,-0.15631045772128244,0.5256265185241491,-1.418043828894307,-1.8666896320342155,-1.788168927607754,-1.578661282576411,2.7258359959457725,2.7151896186168054,0.596871155485405,-0.45087175153296327,-0.716455954672711,1.1402410061359218,-1.1191153870544273,-0.9181461585114242,-1.068010786403681,-0.39814860267702545,0.6820719187762827,-0.7863014090940394,-0.8679512457165863,-0.8453249297263892,0.31137115334661114,-1.0806339849317355,-0.12830469430287894,-0.13911897696856929,-0.42602244444833887,0.796251353883194,0.6511972946316923,-0.9814245916873771,-1.1441475264445202,-1.884635604590972,-0.6347713175868395,-0.4332567897861516,-1.8089871138098703,-0.6374060372701359,-0.6548262886861143
-1.5333084260547594,-0.6191474121900797,-0.3957401576511753,1.3801855690404852,0.9029929414125335,0.9948185598120951,0.979756170408631,0.5868057465274358,0.0623781721602254,1.0880968653944219,1.407189184112331,1.30973781086412,0.4658032759624101,-1.2743387411580638,-1.3571857974618835,-2.374073328917628,0.9907846606795248,2.796749991004898,-2.4191796147563642,2.985120957482543,0.4168308000700548,1.5223776337598762,-0.529724901567733,0.043802394692649606,2.420329135188799,0.05481304106903689,1.734656028162156,0.4368339555388102,0.18434082728606402,0.7162428587937008,-0.7614395244902561,-0.058385856923442066,0.06936419337840415,-0.1198899818598069,-0.3405139841009378,0.07824387958884536,-0.2390874021681857,0.6244521002095496,1.0426087891307778,0.5931335271858088,0.6574235579222798,1.527122562544739
-1.531232035902104,-1.2549266369158867,-1.4455358282151083,1.6334045644988695,-0.4998972168932951,0.5087951278394415,0.49413770903206206,-0.7059068171135641,-0.42543637438966375,-0.7486686434539429,-1.0733881230786564,-0.8902249454419936,-1.1487095084630965,0.5421657288311177,0.3817482305717174,0.7907423123159381,0.4799274335291532,0.19288388417985042,1.0060564986022846,-1.1247920624963874,-0.8014268615862677,-0.9942715384467751,1.373070805467115,1.3203414428599156,-0.9199110151058243,0.6549849349133445,-0.16123906968018373,-0.22184575597023515,-0.6351592796486857,-0.21038123275606577,0.6237255651547855,-0.9774773257356821,0.6145295637569965,-0.4283248924564066,-0.7677877224918974,-0.16623440161782688,0.09002223831637039,-1.5791888809341312,-1.4874464890125298,-1.783701633378337,-1.1553378753471022,-0.6548262886861143
-1.525679941695145,-0.6780440679493489,-0.48322313019816976,0.748670187589818,0.9614466980086097,-1.1315339550682644,-0.017764225769527416,-0.25500557859806533,-0.1929348369153462,0.172391611712001,-0.018337385279892246,0.13455362420468084,-0.1791243852075622,-0.39507327962074723,-0.4208367054437907,-0.6469171108023727,-0.10019857018397968,0.03349775006362672,-0.4461376783242558,0.694582416651744,1.7135092393479667,1.4082007336975708,0.7101286841331653,0.7458988711846459,0.13560487238727664,0.29113072427023307,1.6760200973010526,-0.28261680078208157,1.043786904197973,1.0139015064985228,-0.5807658171452508,1.1113669215648658,-0.6575229671263857,-0.7367598030530063,1.838582081692956,0.6894395826055282,0.1722996484375109,-0.005159608688644948,0.41009496959495095,0.9387017597500991,0.6574235579222798,1.527122562544739
-1.5236918058807065,-0.9340586567072143,-0.9206379929331419,-0.5375439149370813,0.27948620438772137,0.8733127018189316,0.3439464323176593,-0.6284988791709883,-1.1904980373240228,1.9395421012745673,0.14273906323900348,-0.2930921973017626,1.3959030322075394,-1.2743387411580638,-1.3571857974618835,-2.374073328917628,0.3760242686850099,0.8706943913688451,-1.0879280531726416,1.7362523602513755,1.226570922488329,1.5271350045958054,-1.1639901372460157,-1.339114907488555,4.54472187077618,-0.20026001381479383,0.9137529961067098,-0.5694822703777868,0.8316519695145883,-0.24644650018650566,-0.37600228215424747,0.14214319081741444,0.17839726745412288,0.126857946617472,-0.1268771149054579,0.8116787232088665,0.4191318788009294,2.513287226904133,2.096798488357156,2.2704037291441947,1.9522531531146956,-0.6548262886861143
-1.52113484327698,0.9443024539630885,0.9165044305537409,0.3860171004215007,1.1368079677968383,0.8125597728223499,0.7945202624608676,0.5751945558360495,0.8098925492474659,-0.5344685841130246,-0.7069392026981696,-0.899204385263651,0.7114900040271612,2.0881269798857405,2.1355449426056055,0.5339940235403672,-0.19111383942260504,-0.4949931156901683,1.2514729005388063,-0.5571245183004024,-0.17406064061355067,-0.3472691047603772,0.5937342658836932,0.7139853949804643,-0.9065500545046459,-0.3277965412567094,0.15148589491236691,0.7544116735878142,-0.11210096877586018,-1.704716732225798,0.6036507087831187,1.3620282312409338,-2.1112972881359653,-1.6620645348428054,0.21494187580730945,-0.5329518234278374,0.1722996484375109,-0.3199654631377422,-0.4332567897861516,-0.29185828791786245,-1.1553378753471022,-0.6548262886861143
